apparent_elevation,azimuth,elevation,zenith,latitude,longitude,timestamp
-34.750999018073294,315.6634401743776,-34.750999018073294,124.75099901807329,19.996751368420384,73.79008784475225,2020-05-24 22:00:00
-37.142399300080505,318.8242895121636,-37.142399300080505,127.14239930008051,19.996751368420384,73.79008784475225,2020-05-24 22:15:00
-39.38112643704191,322.254688750303,-39.38112643704191,129.3811264370419,19.996751368420384,73.79008784475225,2020-05-24 22:30:00
-41.445969670475044,325.9703356714384,-41.445969670475044,131.44596967047505,19.996751368420384,73.79008784475225,2020-05-24 22:45:00
-43.313772347867264,329.9812643491915,-43.313772347867264,133.31377234786726,19.996751368420384,73.79008784475225,2020-05-24 23:00:00
-44.9599437266842,334.288877706359,-44.9599437266842,134.9599437266842,19.996751368420384,73.79008784475225,2020-05-24 23:15:00
-46.35933527188746,338.88272172969704,-46.35933527188746,136.35933527188746,19.996751368420384,73.79008784475225,2020-05-24 23:30:00
-47.487520020347155,343.73755546483085,-47.487520020347155,137.48752002034715,19.996751368420384,73.79008784475225,2020-05-24 23:45:00
-48.322429039206995,348.8115279112841,-48.322429039206995,138.322429039207,19.996751368420384,73.79008784475225,2020-05-25 00:00:00
-48.84618162724917,354.0463676370823,-48.84618162724917,138.84618162724917,19.996751368420384,73.79008784475225,2020-05-25 00:15:00
-49.046822712337686,359.3702322057436,-49.046822712337686,139.0468227123377,19.996751368420384,73.79008784475225,2020-05-25 00:30:00
-48.91961462905792,4.703193505776198,-48.91961462905792,138.91961462905792,19.996751368420384,73.79008784475225,2020-05-25 00:45:00
-48.46757867939308,9.964469079495416,-48.46757867939308,138.46757867939309,19.996751368420384,73.79008784475225,2020-05-25 01:00:00
-47.70114812517931,15.079847182528624,-47.70114812517931,137.70114812517932,19.996751368420384,73.79008784475225,2020-05-25 01:15:00
-46.63702177811031,19.987670440145735,-46.63702177811031,136.6370217781103,19.996751368420384,73.79008784475225,2020-05-25 01:30:00
-45.2964956339525,24.642305610078893,-45.2964956339525,135.2964956339525,19.996751368420384,73.79008784475225,2020-05-25 01:45:00
-43.70362453645551,29.014891787063334,-43.70362453645551,133.7036245364555,19.996751368420384,73.79008784475225,2020-05-25 02:00:00
-41.88352328444982,33.09189179649752,-41.88352328444982,131.88352328444984,19.996751368420384,73.79008784475225,2020-05-25 02:15:00
-39.86100025956659,36.87233066266026,-39.86100025956659,129.8610002595666,19.996751368420384,73.79008784475225,2020-05-25 02:30:00
-37.659591500097136,40.364578940142906,-37.659591500097136,127.65959150009714,19.996751368420384,73.79008784475225,2020-05-25 02:45:00
-35.30097323090984,43.58329423880127,-35.30097323090984,125.30097323090985,19.996751368420384,73.79008784475225,2020-05-25 03:00:00
-32.80467997590748,46.54685621693528,-32.80467997590748,122.80467997590748,19.996751368420384,73.79008784475225,2020-05-25 03:15:00
-30.18804150377021,49.27540381646725,-30.18804150377021,120.18804150377021,19.996751368420384,73.79008784475225,2020-05-25 03:30:00
-27.4662628393998,51.78944106709832,-27.4662628393998,117.4662628393998,19.996751368420384,73.79008784475225,2020-05-25 03:45:00
-24.652585560958094,54.10891720470602,-24.652585560958094,114.6525855609581,19.996751368420384,73.79008784475225,2020-05-25 04:00:00
-21.758485971966678,56.25266990835189,-21.758485971966678,111.75848597196668,19.996751368420384,73.79008784475225,2020-05-25 04:15:00
-18.79388422480705,58.238127003769364,-18.79388422480705,108.79388422480704,19.996751368420384,73.79008784475225,2020-05-25 04:30:00
-15.767346581612625,60.081184433515205,-15.767346581612625,105.76734658161263,19.996751368420384,73.79008784475225,2020-05-25 04:45:00
-12.686270564897844,61.79619827302042,-12.686270564897844,102.68627056489784,19.996751368420384,73.79008784475225,2020-05-25 05:00:00
-9.557051474400556,63.39604429830024,-9.557051474400556,99.55705147440055,19.996751368420384,73.79008784475225,2020-05-25 05:15:00
-6.385228280967851,64.89221525261479,-6.385228280967851,96.38522828096785,19.996751368420384,73.79008784475225,2020-05-25 05:30:00
-3.1756084558721147,66.29493598937563,-3.1756084558721147,93.17560845587211,19.996751368420384,73.79008784475225,2020-05-25 05:45:00
0.5391409131830609,67.61328226023562,0.0676240147468282,89.93237598525317,19.996751368420384,73.79008784475225,2020-05-25 06:00:00
3.5531704736846623,68.85529595689218,3.3408165698314574,86.65918343016854,19.996751368420384,73.79008784475225,2020-05-25 06:15:00
6.7691058488259515,70.02809263268085,6.6407712035478745,83.35922879645213,19.996751368420384,73.79008784475225,2020-05-25 06:30:00
10.054752747323883,71.13795773070524,9.964678177815465,80.03532182218453,19.996751368420384,73.79008784475225,2020-05-25 06:45:00
13.37864896555156,72.1904308451164,13.31005979764287,76.68994020235714,19.996751368420384,73.79008784475225,2020-05-25 07:00:00
16.72961012375941,73.1903777649407,16.67472403589722,73.32527596410279,19.996751368420384,73.79008784475225,2020-05-25 07:15:00
20.102100822079528,74.14204899364285,20.056723968766196,69.94327603123381,19.996751368420384,73.79008784475225,2020-05-25 07:30:00
23.492692958435995,75.04912468446173,23.45432317717374,66.54567682282627,19.996751368420384,73.79008784475225,2020-05-25 07:45:00
26.898936355895316,75.91474528665901,26.865967506151218,63.13403249384878,19.996751368420384,73.79008784475225,2020-05-25 08:00:00
30.318916608686536,76.74152524063265,30.290259616424617,59.70974038357538,19.996751368420384,73.79008784475225,2020-05-25 08:15:00
33.751052524096686,77.53154684553817,33.72593696089245,56.27406303910755,19.996751368420384,73.79008784475225,2020-05-25 08:30:00
37.19399164924794,78.28632904087624,37.171853941674016,52.828146058325984,19.996751368420384,73.79008784475225,2020-05-25 08:45:00
40.64654826637519,79.00676124554167,40.62696493076845,49.37303506923155,19.996751368420384,73.79008784475225,2020-05-25 09:00:00
44.107663143915936,79.69298732810194,44.090308975603456,45.909691024396544,19.996751368420384,73.79008784475225,2020-05-25 09:15:00
47.57637617215364,80.34421410485953,47.56099701554325,42.43900298445675,19.996751368420384,73.79008784475225,2020-05-25 09:30:00
51.05180371138087,80.95839889338026,51.03819813342455,38.96180186657545,19.996751368420384,73.79008784475225,2020-05-25 09:45:00
54.53311863730077,81.53173569441924,54.521125246610616,35.478874753389384,19.996751368420384,73.79008784475225,2020-05-25 10:00:00
58.01953158672606,82.0577883729805,58.009020051337714,31.990979948662286,19.996751368420384,73.79008784475225,2020-05-25 10:15:00
61.510266931584944,82.52596893738553,61.50113148829617,28.498868511703833,19.996751368420384,73.79008784475225,2020-05-25 10:30:00
65.00452843333382,82.9187220139205,64.99668311724236,25.003316882757645,19.996751368420384,73.79008784475225,2020-05-25 10:45:00
68.50144209956925,83.20594452557003,68.49481718449684,21.50518281550316,19.996751368420384,73.79008784475225,2020-05-25 11:00:00
71.99993868396308,83.33288487541807,71.9944779797649,18.005522020235105,19.996751368420384,73.79008784475225,2020-05-25 11:15:00
75.49847604974768,83.1905416491366,75.49413478074011,14.505865219259888,19.996751368420384,73.79008784475225,2020-05-25 11:30:00
78.99424559849231,82.5298320663183,78.99098855335328,11.009011446646724,19.996751368420384,73.79008784475225,2020-05-25 11:45:00
82.48018210952881,80.6384946215527,82.47798130506938,7.5220186949306225,19.996751368420384,73.79008784475225,2020-05-25 12:00:00
85.92673384805629,74.39458844138676,85.9255611311688,4.074438868831194,19.996751368420384,73.79008784475225,2020-05-25 12:15:00
88.86915860834903,22.05069370218706,88.86885663660604,1.13114336339396,19.996751368420384,73.79008784475225,2020-05-25 12:30:00
86.7415974655769,289.35857651376705,86.74066630653134,3.259333693468662,19.996751368420384,73.79008784475225,2020-05-25 12:45:00
83.32163939144908,280.280052999452,83.31969077509946,6.68030922490054,19.996751368420384,73.79008784475225,2020-05-25 13:00:00
79.8407941964891,277.8278292010756,79.83779561278342,10.162204387216576,19.996751368420384,73.79008784475225,2020-05-25 13:15:00
76.3467451918001,276.96744760052275,76.34266979955301,13.657330200446992,19.996751368420384,73.79008784475225,2020-05-25 13:30:00
72.8489177231055,276.73151497187996,72.84373236525862,17.156267634741383,19.996751368420384,73.79008784475225,2020-05-25 13:45:00
69.35070830704355,276.8067499828289,69.34437073688964,20.655629263110356,19.996751368420384,73.79008784475225,2020-05-25 14:00:00
65.85385856893714,277.0619669092227,65.84631559255043,24.153684407449575,19.996751368420384,73.79008784475225,2020-05-25 14:15:00
62.35951903671779,277.43309938904986,62.35070449483111,27.649295505168887,19.996751368420384,73.79008784475225,2020-05-25 14:30:00
58.86859906285823,277.88557373022076,58.85843129784847,31.14156870215153,19.996751368420384,73.79008784475225,2020-05-25 14:45:00
55.38190934925129,278.3994659008838,55.370287888098346,34.629712111901654,19.996751368420384,73.79008784475225,2020-05-25 15:00:00
51.90023027640911,278.96283131612677,51.88703140315431,38.11296859684569,19.996751368420384,73.79008784475225,2020-05-25 15:15:00
48.42434900315445,279.568404962013,48.40941975792392,41.59058024207608,19.996751368420384,73.79008784475225,2020-05-25 15:30:00
44.955085260864976,280.21184450168175,44.93823517304169,45.06176482695831,19.996751368420384,73.79008784475225,2020-05-25 15:45:00
41.493312074550296,280.89074062723137,41.47430155522894,48.52569844477106,19.996751368420384,73.79008784475225,2020-05-25 16:00:00
38.03997411812656,281.60403569770017,38.018497789872484,51.981502210127516,19.996751368420384,73.79008784475225,2020-05-25 16:15:00
34.596109463772024,282.35167181344974,34.571771576378126,55.428228423621874,19.996751368420384,73.79008784475225,2020-05-25 16:30:00
31.162876464995065,283.13437485797755,31.13515348248258,58.86484651751742,19.996751368420384,73.79008784475225,2020-05-25 16:45:00
27.741589096300842,283.95352326614517,27.7097705864366,62.290229413563395,19.996751368420384,73.79008784475225,2020-05-25 17:00:00
24.33377213991162,284.8110714375324,24.296863074956903,65.7031369250431,19.996751368420384,73.79008784475225,2020-05-25 17:15:00
20.94125283360805,285.70951071487445,20.897802944398677,69.10219705560132,19.996751368420384,73.79008784475225,2020-05-25 17:30:00
17.566329567036814,286.6518579070731,17.514114000287673,72.48588599971232,19.996751368420384,73.79008784475225,2020-05-25 17:45:00
14.212130068309538,287.6416643821882,14.147496512070225,75.85250348792978,19.996751368420384,73.79008784475225,2020-05-25 18:00:00
10.883488133941928,288.683042259888,10.79985582764769,79.20014417235231,19.996751368420384,73.79008784475225,2020-05-25 18:15:00
7.589535087007099,289.78070594058437,7.473334417372383,82.52666558262761,19.996751368420384,73.79008784475225,2020-05-25 18:30:00
4.353592647950857,290.9400269444826,4.170350997723565,85.82964900227644,19.996751368420384,73.79008784475225,2020-05-25 18:45:00
1.2652577604398225,292.1671017154009,0.8936464787759241,89.10635352122408,19.996751368420384,73.79008784475225,2020-05-25 19:00:00
-2.35366327741341,293.4688324396635,-2.35366327741341,92.3536632774134,19.996751368420384,73.79008784475225,2020-05-25 19:15:00
-5.568023715529042,294.85301934185316,-5.568023715529042,95.56802371552904,19.996751368420384,73.79008784475225,2020-05-25 19:30:00
-8.745366499495894,296.3284636918178,-8.745366499495894,98.7453664994959,19.996751368420384,73.79008784475225,2020-05-25 19:45:00
-11.88102242554768,297.90507989665747,-11.88102242554768,101.88102242554768,19.996751368420384,73.79008784475225,2020-05-25 20:00:00
-14.969617698423743,299.5940114292027,-14.969617698423743,104.96961769842375,19.996751368420384,73.79008784475225,2020-05-25 20:15:00
-18.004952868580638,301.4077439079779,-18.004952868580638,108.00495286858063,19.996751368420384,73.79008784475225,2020-05-25 20:30:00
-20.97986386894163,303.3602043987622,-20.97986386894163,110.97986386894164,19.996751368420384,73.79008784475225,2020-05-25 20:45:00
-23.88606164116793,305.46682714507364,-23.88606164116793,113.88606164116793,19.996751368420384,73.79008784475225,2020-05-25 21:00:00
-26.713952144360544,307.7445582502197,-26.713952144360544,116.71395214436055,19.996751368420384,73.79008784475225,2020-05-25 21:15:00
-29.452441074503064,310.21175925116324,-29.452441074503064,119.45244107450307,19.996751368420384,73.79008784475225,2020-05-25 21:30:00
-32.088728688783426,312.88795011292837,-32.088728688783426,122.08872868878342,19.996751368420384,73.79008784475225,2020-05-25 21:45:00
-34.608110824271456,315.7933149449808,-34.608110824271456,124.60811082427145,19.996751368420384,73.79008784475225,2020-05-25 22:00:00
-36.99381225109523,318.94787509738103,-36.99381225109523,126.99381225109522,19.996751368420384,73.79008784475225,2020-05-25 22:15:00
-39.22688938496976,322.3702192870169,-39.22688938496976,129.22688938496975,19.996751368420384,73.79008784475225,2020-05-25 22:30:00
-41.28625961925882,326.075692997583,-41.28625961925882,131.28625961925883,19.996751368420384,73.79008784475225,2020-05-25 22:45:00
-43.1489309564851,330.07400192432993,-43.1489309564851,133.14893095648512,19.996751368420384,73.79008784475225,2020-05-25 23:00:00
-44.79051317544182,334.3662985183511,-44.79051317544182,134.79051317544182,19.996751368420384,73.79008784475225,2020-05-25 23:15:00
-46.18608694932747,338.94202635574464,-46.18608694932747,136.18608694932746,19.996751368420384,73.79008784475225,2020-05-25 23:30:00
-47.31146723634745,343.77606565389937,-47.31146723634745,137.31146723634745,19.996751368420384,73.79008784475225,2020-05-25 23:45:00
-48.14481443995085,348.8269698385275,-48.14481443995085,138.14481443995084,19.996751368420384,73.79008784475225,2020-05-26 00:00:00
-48.66843270072306,354.0371710024589,-48.66843270072306,138.66843270072306,19.996751368420384,73.79008784475225,2020-05-26 00:15:00
-48.870475405336315,359.3357782858495,-48.870475405336315,138.87047540533632,19.996751368420384,73.79008784475225,2020-05-26 00:30:00
-48.74621418408558,4.643942826857085,-48.74621418408558,138.74621418408557,19.996751368420384,73.79008784475225,2020-05-26 00:45:00
-48.298574678758655,9.881926462702495,-48.298574678758655,138.29857467875865,19.996751368420384,73.79008784475225,2020-05-26 01:00:00
-47.537803358779165,14.976370321829279,-47.537803358779165,137.53780335877917,19.996751368420384,73.79008784475225,2020-05-26 01:15:00
-46.48035031581599,19.86617479654899,-46.48035031581599,136.480350315816,19.996751368420384,73.79008784475225,2020-05-26 01:30:00
-45.147236515741994,24.505940744257373,-45.147236515741994,135.147236515742,19.996751368420384,73.79008784475225,2020-05-26 01:45:00
-43.56224813530788,28.866756033261595,-43.56224813530788,133.56224813530787,19.996751368420384,73.79008784475225,2020-05-26 02:00:00
-41.75026124696744,32.93482447486815,-41.75026124696744,131.75026124696745,19.996751368420384,73.79008784475225,2020-05-26 02:15:00
-39.73588813571304,36.70879077663449,-39.73588813571304,129.73588813571303,19.996751368420384,73.79008784475225,2020-05-26 02:30:00
-37.54251469849365,40.1965981756332,-37.54251469849365,127.54251469849365,19.996751368420384,73.79008784475225,2020-05-26 02:45:00
-35.19170992923,43.412482956665485,-35.19170992923,125.19170992923,19.996751368420384,73.79008784475225,2020-05-26 03:00:00
-32.70293762929226,46.37444101219745,-32.70293762929226,122.70293762929225,19.996751368420384,73.79008784475225,2020-05-26 03:15:00
-30.09348587933869,49.10227965527497,-30.09348587933869,120.09348587933869,19.996751368420384,73.79008784475225,2020-05-26 03:30:00
-27.378539893001868,51.616226557954064,-27.378539893001868,117.37853989300187,19.996751368420384,73.79008784475225,2020-05-26 03:45:00
-24.571337164650213,53.936006345603005,-24.571337164650213,114.57133716465022,19.996751368420384,73.79008784475225,2020-05-26 04:00:00
-21.683360712367723,56.080277109884946,-21.683360712367723,111.68336071236772,19.996751368420384,73.79008784475225,2020-05-26 04:15:00
